score,class,pred
0.9728682041168213,0,0
0.9806201457977295,0,0
0.9626865386962891,0,0
0.9431818127632141,0,0
0.9612069129943848,0,0
0.9118942618370056,0,0
0.9529411792755127,0,0
1.0,0,0
0.9772727489471436,0,0
0.9828326106071472,0,0
0.9509803652763367,0,0
0.9770992398262024,0,0
0.9203540086746216,0,0
0.9871244430541992,0,0
0.9506173133850098,0,0
0.9465649127960205,0,0
0.9621211886405945,0,0
0.9956896305084229,0,0
0.9921568632125854,0,0
0.949999988079071,0,0
0.9791666865348816,0,0
0.9678714871406555,0,0
0.9503816962242126,0,0
0.9869565367698669,0,0
1.0119999647140503,0,0
1.0463576316833496,0,0
1.0540540218353271,0,0
1.0230768918991089,0,0
1.0402684211730957,0,0
1.0226244926452637,0,0
1.0419161319732666,0,0
0.9723756909370422,0,0
0.9575757384300232,0,0
1.0075187683105469,0,0
1.0,0,0
0.9931507110595703,0,0
1.0,0,0
1.023391842842102,0,0
1.017241358757019,0,0
1.0228571891784668,0,0
1.0159574747085571,0,0
1.0,0,0
1.020304560661316,0,0
1.0,0,0
0.9775280952453613,0,0
1.0046511888504028,0,0
1.005050539970398,0,0
0.969298243522644,0,0
1.0153061151504517,0,0
1.0246305465698242,0,0
0.9813084006309509,0,0
0.9900497794151306,0,0
1.0121212005615234,0,0
0.9617834687232971,0,0
0.9694322943687439,0,0
0.98591548204422,0,0
1.021164059638977,0,0
0.9806451797485352,0,0
1.0049999952316284,0,0
0.9631336331367493,0,0
1.0049020051956177,0,0
0.9726775884628296,0,0
0.9653679728507996,0,0
1.0147058963775635,0,0
0.9656862616539001,0,0
0.9853658676147461,0,0
0.9854369163513184,0,0
0.9728682041168213,0,0
1.0,0,0
1.0319634675979614,0,0
1.004328966140747,0,0
0.9784482717514038,0,0
0.9680365324020386,0,0
0.9226804375648499,0,0
0.9673469662666321,0,0
1.0170940160751343,0,0
0.967391312122345,0,0
1.0,0,0
1.0,0,0
1.0127660036087036,0,0
0.9728506803512573,0,0
1.0089285373687744,0,0
0.9634703397750854,0,0
0.9823529124259949,0,0
0.9541284441947937,0,0
1.0125000476837158,0,0
0.9828326106071472,0,0
1.0188679695129395,0,0
1.0090090036392212,0,0
1.0170940160751343,0,0
0.9887005686759949,0,0
0.9635036587715149,0,0
1.0088495016098022,0,0
0.9596412777900696,0,0
1.0126582384109497,0,0
0.9836065769195557,0,0
1.0071429014205933,0,0
0.9655172228813171,0,0
1.0299144983291626,0,0
0.980861246585846,0,0
0.9843137264251709,0,0
1.0056818723678589,0,0
0.991525411605835,0,0
0.9867256879806519,0,0
0.9529914259910583,0,0
1.0,0,0
0.9915611743927002,0,0
1.021897792816162,0,0
0.9800000190734863,0,0
0.9838709831237793,0,0
0.9682539701461792,0,0
1.0,0,0
0.9775784611701965,0,0
0.9953051805496216,0,0
0.9958333373069763,0,0
0.9915611743927002,0,0
0.9691630005836487,0,0
0.9832636117935181,0,0
0.9850746393203735,0,0
0.9779005646705627,0,0
0.9568345546722412,0,0
1.0043103694915771,0,0
1.0,0,0
0.9750000238418579,0,0
0.9756097793579102,0,0
1.0047847032546997,0,0
0.9680851101875305,0,0
0.9752066135406494,0,0
0.9696969985961914,0,0
0.9836065769195557,0,0
0.9754098653793335,0,0
0.9958506226539612,0,0
0.9559999704360962,0,0
0.9595141410827637,0,0
0.9696969985961914,0,0
1.0226244926452637,0,0
0.9959349632263184,0,0
1.0,0,0
1.0,0,0
0.9923664331436157,0,0
0.9753086566925049,0,0
0.9957805871963501,0,0
0.9819004535675049,0,0
1.02173912525177,0,0
0.9907407164573669,0,0
1.0,0,0
0.9599999785423279,0,0
0.9871244430541992,0,0
0.985401451587677,0,0
0.9851852059364319,0,0
0.954356849193573,0,0
0.9692307710647583,0,0
0.9923076629638672,0,0
0.9928057789802551,0,0
0.9485294222831726,0,0
1.0272727012634277,0,0
0.978723406791687,0,0
0.9802955389022827,0,0
0.9541666507720947,0,0
0.9959839582443237,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.9770641922950745,0,0
0.9922480583190918,0,0
0.9847328066825867,0,0
0.982300877571106,0,0
0.9700854420661926,0,0
1.0336134433746338,0,0
1.0,0,0
0.9947916865348816,0,0
0.976190447807312,0,0
0.9795918464660645,0,0
0.9881423115730286,0,0
1.0157067775726318,0,0
0.97826087474823,0,0
0.9372549057006836,0,0
0.9315789341926575,0,0
0.9746835231781006,0,0
1.0145630836486816,0,0
0.9722222089767456,0,0
0.9795082211494446,0,0
0.9785407781600952,0,0
0.9734513163566589,0,0
0.9640287756919861,0,0
0.9843137264251709,0,0
0.9624060392379761,0,0
1.0164835453033447,0,0
0.9800000190734863,0,0
1.0,0,0
0.969924807548523,0,0
0.9773755669593811,0,0
0.9714285731315613,0,0
0.9774436354637146,0,0
0.9723320007324219,0,0
0.9806763529777527,0,0
1.019323706626892,0,0
0.9790209531784058,0,0
1.0,0,0
0.9952606558799744,0,0
0.9774436354637146,0,0
0.9781022071838379,0,0
0.9844961166381836,0,0
1.0,0,0
0.957446813583374,0,0
0.98591548204422,0,0
1.0,0,0
1.0,0,0
1.021276593208313,0,0
1.0054347515106201,0,0
1.0055866241455078,0,0
1.0058139562606812,0,0
1.017543911933899,0,0
0.9884393215179443,0,0
0.9693251252174377,0,0
0.9714285731315613,0,0
0.9512194991111755,0,0
1.0060241222381592,0,0
1.0246913433074951,0,0
1.0290697813034058,0,0
0.9813664555549622,0,0
0.9539473652839661,0,0
1.0,0,0
1.0113636255264282,0,0
1.0289016962051392,0,0
1.0063694715499878,0,0
1.045751690864563,0,0
0.9367088675498962,0,0
0.9691358208656311,0,0
1.012195110321045,0,0
0.9880239367485046,0,0
0.9764705896377563,0,0
1.0,0,0
0.9344262480735779,0,0
1.021505355834961,0,0
0.9948979616165161,0,0
0.9878048896789551,0,0
1.014814853668213,0,0
0.9523809552192688,0,0
0.9634146094322205,0,0
0.9411764740943909,0,0
0.96484375,0,0
1.014285683631897,0,0
0.9696969985961914,0,0
0.9640287756919861,0,0
0.9860140085220337,0,0
0.9666666388511658,0,0
0.9784172773361206,0,0
1.0,0,0
0.9858155846595764,0,0
0.9784172773361206,0,0
0.953125,0,0
0.9923076629638672,0,0
1.0,0,0
0.9779411554336548,0,0
0.9927536249160767,0,0
0.9627659320831299,0,0
0.9640287756919861,0,0
0.971222996711731,0,0
0.970370352268219,0,0
0.9558823704719543,0,0
0.9801587462425232,0,0
0.9442231059074402,0,0
0.9785714149475098,0,0
0.9716312289237976,0,0
1.0071942806243896,0,0
1.0222222805023193,0,0
1.0,0,0
0.9694656729698181,0,0
1.0,0,0
0.9932885766029358,0,0
0.9640287756919861,0,0
1.0071942806243896,0,0
1.0,0,0
1.0144927501678467,0,0
0.96484375,0,0
1.0135135650634766,0,0
0.9871794581413269,0,0
0.9803921580314636,0,0
0.9935897588729858,0,0
0.9810126423835754,0,0
1.0,0,0
0.9863945841789246,0,0
0.9852941036224365,0,0
0.9788732528686523,0,0
0.97826087474823,0,0
0.9864864945411682,0,0
0.9750000238418579,0,0
0.9933775067329407,0,0
0.9640287756919861,0,0
0.9716312289237976,0,0
0.9733333587646484,0,0
0.9791666865348816,0,0
1.021897792816162,0,0
0.9925925731658936,0,0
1.0070922374725342,0,0
0.9922480583190918,0,0
0.9930555820465088,0,0
0.9938271641731262,0,0
0.9652777910232544,0,0
0.9856114983558655,0,0
0.9613733887672424,0,0
0.9756097793579102,0,0
1.0,0,0
0.9924812316894531,0,0
0.9507575631141663,0,0
0.9030612111091614,0,0
0.9300000071525574,0,0
0.9675675630569458,0,0
0.939226508140564,0,0
0.978723406791687,0,0
0.9365079402923584,0,0
0.9157894849777222,0,0
0.9202127456665039,0,0
0.9215686321258545,0,0
0.9346733689308167,0,0
0.9200000166893005,0,0
0.9346733689308167,0,0
0.918367326259613,0,0
0.970370352268219,0,0
0.9548872113227844,0,0
1.0208333730697632,0,0
1.0,0,0
0.9929577708244324,0,0
0.9637681245803833,0,0
0.9597315192222595,0,0
0.9647887349128723,0,0
0.9923664331436157,0,0
1.0,0,0
0.9863945841789246,0,0
0.9851852059364319,0,0
0.9596773982048035,0,0
0.969924807548523,0,0
0.9849624037742615,0,0
0.9682539701461792,0,0
0.9788732528686523,0,0
0.9850746393203735,0,0
1.0,0,0
0.9925373196601868,0,0
0.9735682606697083,0,0
0.9800000190734863,0,0
0.9756097793579102,0,0
0.9930555820465088,0,0
0.9662446975708008,0,0
0.9461538195610046,0,0
0.95652174949646,0,0
0.9863945841789246,0,0
0.9781022071838379,0,0
0.9790209531784058,0,0
0.9928571581840515,0,0
1.0140844583511353,0,0
0.9801324605941772,0,0
0.9935483932495117,0,0
0.9928571581840515,0,0
0.9586777091026306,0,0
1.0546218156814575,0,0
1.0050761699676514,0,0
1.0150753259658813,0,0
1.0,0,0
0.9867549538612366,0,0
0.9640287756919861,0,0
0.9852941036224365,0,0
0.9489051103591919,0,0
0.9927007555961609,0,0
0.9365079402923584,0,0
0.9646017551422119,0,0
0.977142870426178,0,0
0.9657142758369446,0,0
1.0042552947998047,0,0
1.0138888359069824,0,0
1.006993055343628,0,0
0.972000002861023,0,0
1.0,0,0
0.9849624037742615,0,0
1.0279719829559326,0,0
0.9926470518112183,0,0
0.9640287756919861,0,0
1.0,0,0
0.9790209531784058,0,0
0.9777777791023254,0,0
0.9861111044883728,0,0
0.9715447425842285,0,0
0.9591836929321289,0,0
0.9656488299369812,0,0
1.0068492889404297,0,0
1.0317460298538208,0,0
1.0215827226638794,0,0
1.0070422887802124,0,0
1.0340136289596558,0,0
1.0198675394058228,0,0
1.0193548202514648,0,0
1.0,0,0
0.9791666865348816,0,0
0.9722222089767456,0,0
1.0,0,0
1.0,0,0
0.97826087474823,0,0
1.0074074268341064,0,0
0.970802903175354,0,0
1.0067113637924194,0,0
0.9927536249160767,0,0
0.9849624037742615,0,0
1.0068026781082153,0,0
0.9858155846595764,0,0
0.9856114983558655,0,0
1.0071429014205933,0,0
0.9928571581840515,0,0
1.0075187683105469,0,0
0.9732824563980103,0,0
1.0151515007019043,0,0
0.9862068891525269,0,0
1.0,0,0
1.0,0,0
0.9795918464660645,0,0
0.9422222375869751,0,0
1.0,0,0
0.9928571581840515,0,0
1.0,0,0
1.0,0,0
0.9659090638160706,0,0
0.9919678568840027,0,0
0.97826087474823,0,0
1.0,0,0
1.0140844583511353,0,0
1.0068492889404297,0,0
1.0,0,0
1.0140844583511353,0,0
0.9851852059364319,0,0
0.9772727489471436,0,0
1.0277777910232544,0,0
0.99609375,0,0
1.034482717514038,0,0
1.0100502967834473,0,0
1.0441176891326904,0,0
1.0138888359069824,0,0
0.9924812316894531,0,0
1.0067567825317383,0,0
1.0208333730697632,0,0
0.9850746393203735,0,0
0.9791666865348816,0,0
0.9926470518112183,0,0
1.0,0,0
1.0277777910232544,0,0
0.9868420958518982,0,0
1.0064516067504883,0,0
0.9931972622871399,0,0
1.0198675394058228,0,0
1.0756757259368896,0,0
0.9678714871406555,0,0
1.0314135551452637,0,0
1.0058479309082031,0,0
1.0363636016845703,0,0
1.0060975551605225,0,0
1.03125,0,0
0.9896373152732849,0,0
0.9846153855323792,0,0
0.9730769395828247,0,0
1.0151515007019043,0,0
1.0076923370361328,0,0
0.9835391044616699,0,0
0.9696969985961914,0,0
1.0303030014038086,0,0
1.0229008197784424,0,0
0.9955157041549683,0,0
0.9716312289237976,0,0
0.9777777791023254,0,0
1.0,0,0
0.9796748161315918,0,0
1.0227272510528564,0,0
0.9485294222831726,0,0
1.0227272510528564,0,0
1.0153846740722656,0,0
0.9879999756813049,0,0
1.0073529481887817,0,0
0.9737991094589233,0,0
1.0125000476837158,0,0
0.984455943107605,0,0
0.9931034445762634,0,0
0.9929078221321106,0,0
0.9923076629638672,0,0
0.9724409580230713,0,0
0.9861111044883728,0,0
0.9924242496490479,0,0
0.9629629850387573,0,0
1.0070422887802124,0,0
1.0070422887802124,0,0
0.978723406791687,0,0
1.0,0,0
1.0,0,0
0.9929078221321106,0,0
1.0068964958190918,0,0
1.0040984153747559,0,0
0.9928057789802551,0,0
1.0437955856323242,0,0
0.9928571581840515,0,0
0.9411764740943909,0,0
0.9642857313156128,0,0
0.9435897469520569,0,0
0.9668049812316895,0,0
0.9923076629638672,0,0
0.9806451797485352,0,0
0.9802631735801697,0,0
0.9865771532058716,0,0
0.9870129823684692,0,0
0.9817073345184326,0,0
0.9810126423835754,0,0
0.9938271641731262,0,0
0.9933775067329407,0,0
1.0063694715499878,0,0
0.987730085849762,0,0
1.0,0,0
0.993630588054657,0,0
0.9871794581413269,0,0
1.0065360069274902,0,0
0.9814814925193787,0,0
1.0198675394058228,0,0
0.9936708807945251,0,0
1.006666660308838,0,0
1.0,0,0
0.9870129823684692,0,0
0.9869281053543091,0,0
0.9797297120094299,0,0
0.9805194735527039,0,0
0.9934640526771545,0,0
1.0129870176315308,0,0
0.9931972622871399,0,0
0.948051929473877,0,0
0.9932885766029358,0,0
0.9795918464660645,0,0
0.96875,0,0
0.9791666865348816,0,0
1.0208333730697632,0,0
0.9873417615890503,0,0
0.9545454382896423,0,0
0.9743589758872986,0,0
1.0064516067504883,0,0
1.0064934492111206,0,0
1.0064934492111206,0,0
1.0,0,0
0.9876543283462524,0,0
0.9802631735801697,0,0
1.006622552871704,0,0
0.987500011920929,0,0
1.024844765663147,0,0
1.0,0,0
1.0126582384109497,0,0
1.0443037748336792,0,0
1.0064102411270142,0,0
1.025477647781372,0,0
0.9800000190734863,0,0
0.9935897588729858,0,0
1.0068026781082153,0,0
0.9679487347602844,0,0
0.9748427867889404,0,0
0.9873417615890503,0,0
0.9937499761581421,0,0
1.0261437892913818,0,0
1.0,0,0
0.993630588054657,0,0
0.9879999756813049,0,0
0.9937499761581421,0,0
1.0,0,0
1.0125000476837158,0,0
0.9935483932495117,0,0
0.9803921580314636,0,0
0.9808917045593262,0,0
0.9685534834861755,0,0
0.9870967864990234,0,0
1.0065789222717285,0,0
0.9689440727233887,0,0
1.0129032135009766,0,0
1.0101523399353027,0,0
1.025477647781372,0,0
1.021897792816162,0,0
0.9927536249160767,0,0
1.0205479860305786,0,0
1.0071942806243896,0,0
1.0135135650634766,0,0
0.9923076629638672,0,0
0.9932885766029358,0,0
0.9772727489471436,0,0
1.0,0,0
0.9860140085220337,0,0
1.0147058963775635,0,0
0.9925925731658936,0,0
1.0357142686843872,0,0
0.9924812316894531,0,0
1.0,0,0
1.0,0,0
0.970588207244873,0,0
0.9726027250289917,0,0
0.95652174949646,0,0
1.0049999952316284,0,0
0.9807692170143127,0,0
0.987730085849762,0,0
0.9935064911842346,0,0
0.9788732528686523,0,0
1.006250023841858,0,0
0.9807692170143127,0,0
0.9860140085220337,0,0
0.9790209531784058,0,0
1.0067567825317383,0,0
0.9805194735527039,0,0
0.9933333396911621,0,0
1.0067567825317383,0,0
1.0,0,0
1.0,0,0
1.013071894645691,0,0
1.006666660308838,0,0
1.0279719829559326,0,0
0.9933775067329407,0,0
1.0124223232269287,0,0
0.9857142567634583,0,0
0.9666666388511658,0,0
1.0165746212005615,0,0
0.9722222089767456,0,0
0.9802631735801697,0,0
0.993630588054657,0,0
1.0,0,0
1.0,0,0
0.9931507110595703,0,0
0.9860140085220337,0,0
0.9735099077224731,0,0
0.9736841917037964,0,0
0.9659863710403442,0,0
0.9866666793823242,0,0
0.9731543660163879,0,0
0.969924807548523,0,0
0.9662162065505981,0,0
0.9805194735527039,0,0
0.9934210777282715,0,0
0.9931972622871399,0,0
0.987261176109314,0,0
0.9867549538612366,0,0
0.9934210777282715,0,0
0.987261176109314,0,0
1.0,0,0
0.9805194735527039,0,0
0.9873417615890503,0,0
0.993630588054657,0,0
1.0,0,0
1.0065360069274902,0,0
0.9932432174682617,0,0
0.9935483932495117,0,0
1.0064934492111206,0,0
0.9864864945411682,0,0
0.9870129823684692,0,0
0.9729729890823364,0,0
0.9740259647369385,0,0
1.0064516067504883,0,0
0.9876543283462524,0,0
0.9740259647369385,0,0
0.9935064911842346,0,0
0.9685534834861755,0,0
0.9741935729980469,0,0
0.9937888383865356,0,0
0.9868420958518982,0,0
0.9679487347602844,0,0
0.9797297120094299,0,0
0.9805194735527039,0,0
0.9733333587646484,0,0
0.9795918464660645,0,0
0.9795918464660645,0,0
1.0,0,0
0.9870967864990234,0,0
0.9934210777282715,0,0
0.9664429426193237,0,0
0.9869281053543091,0,0
1.0,0,0
0.9727891087532043,0,0
0.9934210777282715,0,0
0.9731543660163879,0,0
0.9934210777282715,0,0
0.9740259647369385,0,0
0.9795918464660645,0,0
0.9743589758872986,0,0
0.957446813583374,0,0
0.9806451797485352,0,0
0.9727891087532043,0,0
0.9652777910232544,0,0
0.9800000190734863,0,0
0.9808917045593262,0,0
0.9930555820465088,0,0
0.9798657894134521,0,0
1.0,0,0
0.9597315192222595,0,0
0.9722222089767456,0,0
0.9740259647369385,0,0
0.9868420958518982,0,0
0.9805194735527039,0,0
0.9507042169570923,0,0
0.9864864945411682,0,0
0.9801324605941772,0,0
0.9675324559211731,0,0
0.9701492786407471,0,0
0.9772727489471436,0,0
1.0060975551605225,0,0
1.0,0,0
0.9925925731658936,0,0
1.0,0,0
1.0347222089767456,0,0
1.0284552574157715,0,0
1.0507246255874634,0,0
1.021897792816162,0,0
1.0394736528396606,0,0
0.9779411554336548,0,0
0.9806201457977295,0,0
0.9925373196601868,0,0
1.0191082954406738,0,0
1.0,0,0
1.018633484840393,0,0
0.9871794581413269,0,0
1.0,0,0
0.9936708807945251,0,0
1.0123456716537476,0,0
1.0062893629074097,0,0
1.024844765663147,0,0
1.0062111616134644,0,0
1.0,0,0
1.024999976158142,0,0
0.981249988079071,0,0
1.0061728954315186,0,0
1.0062111616134644,0,0
1.0126582384109497,0,0
1.0,0,0
0.9617834687232971,0,0
0.9874213933944702,0,0
0.9735099077224731,0,0
0.9934640526771545,0,0
0.9806451797485352,0,0
1.0,0,0
1.0316455364227295,0,0
1.0061728954315186,0,0
1.012738823890686,0,0
1.0115606784820557,0,0
1.0125000476837158,0,0
0.9793103337287903,0,0
0.9800000190734863,0,0
0.9640287756919861,0,0
1.0129032135009766,0,0
0.970370352268219,0,0
1.0193548202514648,0,0
1.013157844543457,0,0
1.0194804668426514,0,0
1.0065789222717285,0,0
1.013071894645691,0,0
0.970370352268219,0,0
0.9875776171684265,0,0
0.9503546357154846,0,0
0.9931507110595703,0,0
1.0070922374725342,0,0
0.9857142567634583,0,0
0.9929078221321106,0,0
1.0133333206176758,0,0
0.987500011920929,0,0
1.018072247505188,0,0
1.0061349868774414,0,0
0.9808917045593262,0,0
1.0,0,0
1.0215827226638794,0,0
1.0193548202514648,0,0
1.0,0,0
0.9416058659553528,0,0
0.9811320900917053,0,0
0.9866666793823242,0,0
0.9870967864990234,0,0
0.9937106966972351,0,0
1.0322580337524414,0,0
0.9937888383865356,0,0
0.9959349632263184,0,0
0.9935897588729858,0,0
1.0,0,0
1.0,0,0
1.0199999809265137,0,0
0.9856459498405457,0,0
0.9856114983558655,0,0
1.0068026781082153,0,0
1.0270270109176636,0,0
1.0068964958190918,0,0
1.0129870176315308,0,0
0.97826087474823,0,0
1.0,0,0
0.9700854420661926,0,0
0.9862068891525269,0,0
1.0118577480316162,0,0
1.0145984888076782,0,0
1.0040485858917236,0,0
1.0199999809265137,0,0
0.9790209531784058,0,0
1.0129870176315308,0,0
1.0044444799423218,0,0
1.0070422887802124,0,0
0.9948717951774597,0,0
1.0,0,0
1.0198675394058228,0,0
0.9931034445762634,0,0
0.971222996711731,0,0
0.9740259647369385,0,0
1.0,0,0
0.9925925731658936,0,0
1.0,0,0
0.9797297120094299,0,0
0.9873417615890503,0,0
0.9929078221321106,0,0
1.003937005996704,0,0
1.0,0,0
0.98591548204422,0,0
0.9642857313156128,0,0
1.0,0,0
0.9774436354637146,0,0
0.9925373196601868,0,0
1.006666660308838,0,0
0.9620253443717957,0,0
0.9642857313156128,0,0
0.9793103337287903,0,0
1.0,0,0
0.9930555820465088,0,0
0.9932885766029358,0,0
0.9731543660163879,0,0
0.9714285731315613,0,0
0.9624060392379761,0,0
1.0068492889404297,0,0
0.9931507110595703,0,0
1.0,0,0
0.9784172773361206,0,0
1.0070922374725342,0,0
1.006993055343628,0,0
1.0,0,0
0.978723406791687,0,0
0.9796954393386841,0,0
1.0050761699676514,0,0
0.9928571581840515,0,0
0.9928571581840515,0,0
0.9629629850387573,0,0
0.9856114983558655,0,0
0.9714285731315613,0,0
0.9927007555961609,0,0
0.9928057789802551,0,0
0.98591548204422,0,0
0.9629629850387573,0,0
1.0,0,0
0.9938271641731262,0,0
1.0,0,0
0.9781022071838379,0,0
1.0202702283859253,0,0
1.0137931108474731,0,0
1.0205479860305786,0,0
0.9849624037742615,0,0
0.9552238583564758,0,0
1.0137931108474731,0,0
0.9925373196601868,0,0
0.9732824563980103,0,0
0.9645389914512634,0,0
0.9776119589805603,0,0
0.9343065619468689,0,0
1.0364964008331299,0,0
1.0,0,0
0.9931034445762634,0,0
0.9851852059364319,0,0
0.98591548204422,0,0
0.9928057789802551,0,0
0.9790209531784058,0,0
0.970802903175354,0,0
0.9675324559211731,0,0
1.012738823890686,0,0
0.9659574627876282,0,0
0.9535865187644958,0,0
1.0,0,0
0.9841269850730896,0,0
0.9897959232330322,0,0
0.9846153855323792,0,0
0.9624060392379761,0,0
0.956204354763031,0,0
0.9784172773361206,0,0
1.0376343727111816,0,0
0.9806201457977295,0,0
0.9632353186607361,0,0
1.0,0,0
0.9729729890823364,0,0
1.0069444179534912,0,0
0.9860140085220337,0,0
0.9731543660163879,0,0
0.9722222089767456,0,0
0.9868420958518982,0,0
0.9637681245803833,0,0
0.9861111044883728,0,0
0.9591836929321289,0,0
0.9928571581840515,0,0
0.9659863710403442,0,0
0.9580419659614563,0,0
0.957446813583374,0,0
0.9805194735527039,0,0
0.970802903175354,0,0
0.9791666865348816,0,0
0.9701492786407471,0,0
0.9722222089767456,0,0
0.970588207244873,0,0
0.9635036587715149,0,0
0.9860140085220337,0,0
0.9800000190734863,0,0
0.956204354763031,0,0
0.9635036587715149,0,0
0.9784172773361206,0,0
0.9793103337287903,0,0
0.9503546357154846,0,0
0.9795918464660645,0,0
1.0137931108474731,0,0
0.9407894611358643,0,0
0.9580419659614563,0,0
0.9735099077224731,0,0
0.9650349617004395,0,0
0.9650349617004395,0,0
0.9856114983558655,0,0
1.0141843557357788,0,0
0.9571428298950195,0,0
0.9727891087532043,0,0
0.9714285731315613,0,0
0.965753436088562,0,0
0.9496402740478516,0,0
0.9864864945411682,0,0
0.9858155846595764,0,0
0.9647887349128723,0,0
0.9552238583564758,0,0
0.970802903175354,0,0
0.969924807548523,0,0
0.9655172228813171,0,0
0.9718309640884399,0,0
0.9716312289237976,0,0
0.965753436088562,0,0
0.9632353186607361,0,0
0.9788732528686523,0,0
0.9868420958518982,0,0
0.9733333587646484,0,0
0.9932432174682617,0,0
0.9722222089767456,0,0
0.9776119589805603,0,0
0.9710144996643066,0,0
0.9629629850387573,0,0
0.956204354763031,0,0
0.9580419659614563,0,0
0.9928571581840515,0,0
0.9610389471054077,0,0
0.939393937587738,0,0
0.9659090638160706,0,0
0.9776119589805603,0,0
0.9931507110595703,0,0
0.9855072498321533,0,0
0.9861111044883728,0,0
0.9794520735740662,0,0
0.9375,0,0
0.9798657894134521,0,0
0.9586465954780579,0,0
0.9652777910232544,0,0
0.9624060392379761,0,0
0.9642857313156128,0,0
0.971222996711731,0,0
0.9795918464660645,0,0
0.9655172228813171,0,0
0.9720279574394226,0,0
0.9740259647369385,0,0
1.0071429014205933,0,0
0.978723406791687,0,0
0.9781022071838379,0,0
0.9864864945411682,0,0
1.0069444179534912,0,0
0.9930555820465088,0,0
1.0070922374725342,0,0
1.0167597532272339,0,0
0.9647058844566345,0,0
1.0270270109176636,0,0
0.9950248599052429,0,0
0.9714285731315613,0,0
0.9473684430122375,0,0
0.9932885766029358,0,0
1.0067113637924194,0,0
1.0275862216949463,0,0
1.0065360069274902,0,0
1.0134228467941284,0,0
0.9868420958518982,0,0
1.0070422887802124,0,0
1.0072993040084839,0,0
1.0,0,0
1.0189872980117798,0,0
1.0071942806243896,0,0
0.9788732528686523,0,0
1.0204081535339355,0,0
1.0,0,0
0.9860140085220337,0,0
1.0,0,0
0.9489051103591919,0,0
0.9781022071838379,0,0
0.9863636493682861,0,0
0.9785714149475098,0,0
0.9925373196601868,0,0
1.0229357481002808,0,0
0.9926470518112183,0,0
1.0039840936660767,0,0
0.9863945841789246,0,0
0.9674796462059021,0,0
1.0137931108474731,0,0
0.9932432174682617,0,0
1.0,0,0
0.9847328066825867,0,0
0.9781022071838379,0,0
0.970802903175354,0,0
0.9851852059364319,0,0
1.0,0,0
0.9927007555961609,0,0
0.9772727489471436,0,0
1.0,0,0
1.0141843557357788,0,0
1.0136985778808594,0,0
0.960629940032959,0,0
1.0144927501678467,0,0
1.0,0,0
0.9932432174682617,0,0
1.0201342105865479,0,0
0.9932432174682617,0,0
0.9798657894134521,0,0
1.006622552871704,0,0
1.0071429014205933,0,0
1.0,0,0
1.0196079015731812,0,0
1.0068492889404297,0,0
0.9934210777282715,0,0
1.0068026781082153,0,0
0.993630588054657,0,0
0.9931034445762634,0,0
1.0,0,0
0.9863945841789246,0,0
1.006622552871704,0,0
0.9846938848495483,0,0
1.0235294103622437,0,0
0.97826087474823,0,0
0.9779411554336548,0,0
0.9794520735740662,0,0
0.9860140085220337,0,0
0.9589040875434875,0,0
1.0,0,0
0.9867549538612366,0,0
0.9861111044883728,0,0
1.0,0,0
0.9716598987579346,0,0
1.0,0,0
0.9710144996643066,0,0
0.9933333396911621,0,0
0.9856114983558655,0,0
1.0,0,0
0.9867549538612366,0,0
0.9621211886405945,0,0
0.9865771532058716,0,0
1.0,0,0
0.9679487347602844,0,0
1.0244897603988647,0,0
0.9793103337287903,0,0
0.9863945841789246,0,0
0.9862068891525269,0,0
1.006622552871704,0,0
0.9874213933944702,0,0
0.9677419066429138,0,0
0.9873417615890503,0,0
0.9934640526771545,0,0
0.9873417615890503,0,0
1.0067113637924194,0,0
1.0068026781082153,0,0
0.9740259647369385,0,0
0.9607843160629272,0,0
0.987261176109314,0,0
1.0135135650634766,0,0
0.9865771532058716,0,0
0.993630588054657,0,0
1.0064102411270142,0,0
1.0,0,0
1.006622552871704,0,0
1.0064102411270142,0,0
1.0132449865341187,0,0
0.9726027250289917,0,0
1.0134228467941284,0,0
0.9803921580314636,0,0
1.0133333206176758,0,0
0.9677419066429138,0,0
0.9807692170143127,0,0
0.9933333396911621,0,0
0.9934640526771545,0,0
0.987261176109314,0,0
0.9866666793823242,0,0
1.006666660308838,0,0
0.9863013625144958,0,0
0.9735099077224731,0,0
0.9542483687400818,0,0
1.006622552871704,0,0
0.9868420958518982,0,0
0.993630588054657,0,0
0.9937106966972351,0,0
0.9735099077224731,0,0
0.9733333587646484,0,0
0.9808917045593262,0,0
1.006666660308838,0,0
0.9931034445762634,0,0
0.9935064911842346,0,0
0.9795918464660645,0,0
0.9934640526771545,0,0
0.9675324559211731,0,0
1.013157844543457,0,0
0.9632353186607361,0,0
0.9931972622871399,0,0
0.9671052694320679,0,0
0.9931034445762634,0,0
1.0068492889404297,0,0
0.9726027250289917,0,0
1.0,0,0
0.9930555820465088,0,0
0.9727891087532043,0,0
0.9934210777282715,0,0
0.9866666793823242,0,0
0.9795918464660645,0,0
0.9666666388511658,0,0
0.9545454382896423,0,0
0.9599999785423279,0,0
0.9589040875434875,0,0
0.9863013625144958,0,0
0.9726027250289917,0,0
0.9645389914512634,0,0
0.9870967864990234,0,0
1.0,0,0
1.0128204822540283,0,0
0.9928057789802551,0,0
0.9791666865348816,0,0
0.9662162065505981,0,0
0.9870129823684692,0,0
0.9932885766029358,0,0
