score,class,pred
1.1428571939468384,1,0
1.029411792755127,1,0
1.01578950881958,1,0
1.065573811531067,1,0
0.7355769276618958,1,1
1.2051281929016113,1,0
1.1097561120986938,1,0
1.1299999952316284,1,0
1.0541871786117554,1,0
1.0164835453033447,1,0
1.2061855792999268,1,0
1.2682926654815674,1,0
1.0608108043670654,1,0
1.1549999713897705,1,0
1.1502346992492676,1,0
0.8296943306922913,1,1
1.0,1,0
1.0208333730697632,1,0
1.0102564096450806,1,0
1.5377358198165894,1,0
0.598870038986206,1,1
1.0654761791229248,1,0
1.0608108043670654,1,0
1.2142857313156128,1,0
1.0608108043670654,1,0
0.6085271239280701,1,1
1.017937183380127,1,0
1.1294118165969849,1,0
1.1304347515106201,1,0
1.6464087963104248,1,0
1.0310077667236328,1,0
1.1027027368545532,1,0
1.0229357481002808,1,0
1.6353591680526733,1,0
1.2243902683258057,1,0
1.286432147026062,1,0
1.1137725114822388,1,0
1.0253164768218994,1,0
1.0654761791229248,1,0
1.1377778053283691,1,0
0.48134326934814453,1,1
1.0102564096450806,1,0
1.0368098020553589,1,0
1.0413223505020142,1,0
0.9897959232330322,1,0
0.9959999918937683,1,0
0.9468085169792175,1,0
1.0105819702148438,1,0
1.004926085472107,1,0
1.1165049076080322,1,0
1.0608108043670654,1,0
1.0514285564422607,1,0
1.1029411554336548,1,0
1.1117318868637085,1,0
1.1263158321380615,1,0
1.0687830448150635,1,0
0.8133971095085144,1,1
1.0608108043670654,1,0
0.8503649830818176,1,1
1.1097561120986938,1,0
1.644444465637207,1,0
1.0608108043670654,1,0
1.0810810327529907,1,0
0.9858155846595764,1,0
1.040697693824768,1,0
1.0922330617904663,1,0
1.1004784107208252,1,0
1.26262629032135,1,0
1.0608108043670654,1,0
1.1942857503890991,1,0
1.1283422708511353,1,0
1.0842105150222778,1,0
1.6464087963104248,1,0
1.0378378629684448,1,0
1.3469387292861938,1,0
1.1293103694915771,1,0
1.0,1,0
1.0561797618865967,1,0
0.7906976938247681,1,1
1.0608108043670654,1,0
1.0205128192901611,1,0
1.0932642221450806,1,0
1.0399999618530273,1,0
0.988304078578949,1,0
0.7081339955329895,1,1
1.497206687927246,1,0
1.2085307836532593,1,0
1.3333333730697632,1,0
0.34696969389915466,1,1
1.1097561120986938,1,0
1.0432900190353394,1,0
1.6464087963104248,1,0
1.1097561120986938,1,0
1.2169811725616455,1,0
1.1020407676696777,1,0
1.0523256063461304,1,0
1.6555556058883667,1,0
1.08695650100708,1,0
1.0654761791229248,1,0
1.2738853693008423,1,0
0.8353658318519592,1,1
1.0608108043670654,1,0
0.9515151381492615,1,0
1.1036585569381714,1,0
0.9017093777656555,1,0
0.9634146094322205,1,0
1.0608108043670654,1,0
1.4408602714538574,1,0
1.0608108043670654,1,0
1.1326531171798706,1,0
1.2380952835083008,1,0
1.1722488403320312,1,0
1.23369562625885,1,0
1.3010752201080322,1,0
1.095693826675415,1,0
0.9346938729286194,1,0
1.1097561120986938,1,0
1.2960894107818604,1,0
1.2018349170684814,1,0
1.6555556058883667,1,0
1.182692289352417,1,0
1.6555556058883667,1,0
1.0396039485931396,1,0
1.2204301357269287,1,0
1.0357142686843872,1,0
0.95652174949646,1,0
1.1085972785949707,1,0
1.0240384340286255,1,0
1.121212124824524,1,0
1.2774566411972046,1,0
0.9929078221321106,1,0
1.1036585569381714,1,0
1.6555556058883667,1,0
1.0691823959350586,1,0
1.6555556058883667,1,0
1.2708333730697632,1,0
1.0654761791229248,1,0
1.2222222089767456,1,0
1.1179487705230713,1,0
1.0666667222976685,1,0
1.252252221107483,1,0
1.0360825061798096,1,0
1.1223021745681763,1,0
0.9815950989723206,1,0
1.1097561120986938,1,0
1.6464087963104248,1,0
0.9850000143051147,1,0
1.6555556058883667,1,0
1.0355029106140137,1,0
1.0331491231918335,1,0
1.0567375421524048,1,0
1.2715232372283936,1,0
0.9949748516082764,1,0
0.5093167424201965,1,1
1.192090392112732,1,0
1.0071942806243896,1,0
1.055999994277954,1,0
0.5803571343421936,1,1
1.2260273694992065,1,0
1.029411792755127,1,0
0.7121211886405945,1,1
1.2872928380966187,1,0
1.4199999570846558,1,0
1.0608108043670654,1,0
0.647849440574646,1,1
1.1036585569381714,1,0
1.1304347515106201,1,0
1.0585365295410156,1,0
1.1216216087341309,1,0
1.0441988706588745,1,0
1.0473933219909668,1,0
1.0608108043670654,1,0
1.0967742204666138,1,0
1.1942857503890991,1,0
1.0802139043807983,1,0
1.1906976699829102,1,0
0.7260273694992065,1,1
1.1036585569381714,1,0
1.175438642501831,1,0
1.0134528875350952,1,0
1.644444465637207,1,0
1.0608108043670654,1,0
0.7203791737556458,1,1
1.0608108043670654,1,0
1.2349398136138916,1,0
1.0967742204666138,1,0
0.7411167621612549,1,1
0.9798657894134521,1,0
1.0352941751480103,1,0
1.1764706373214722,1,0
1.0612244606018066,1,0
1.0201342105865479,1,0
0.7641921639442444,1,1
0.6311110854148865,1,1
0.6764705777168274,1,1
0.9426751732826233,1,0
1.1527093648910522,1,0
1.0608108043670654,1,0
0.8760683536529541,1,1
0.9746835231781006,1,0
1.2439024448394775,1,0
0.9867549538612366,1,0
0.7572463750839233,1,1
0.8421052694320679,1,1
1.0608108043670654,1,0
1.0959595441818237,1,0
1.0193548202514648,1,0
1.43478262424469,1,0
1.0102564096450806,1,0
1.644444465637207,1,0
1.0608108043670654,1,0
0.9894737005233765,1,0
1.224880337715149,1,0
0.6188340783119202,1,1
1.021276593208313,1,0
0.9900000095367432,1,0
1.090000033378601,1,0
1.644444465637207,1,0
1.0608108043670654,1,0
0.8723404407501221,1,1
1.034482717514038,1,0
1.0880829095840454,1,0
1.0331491231918335,1,0
1.0502793788909912,1,0
1.15816330909729,1,0
1.644444465637207,1,0
0.6805555820465088,1,1
1.0608108043670654,1,0
1.202247142791748,1,0
1.0,1,0
1.0061728954315186,1,0
1.096551775932312,1,0
0.9870967864990234,1,0
1.0115606784820557,1,0
1.036649227142334,1,0
1.101694941520691,1,0
1.018072247505188,1,0
1.041176438331604,1,0
1.2620320320129395,1,0
0.8309859037399292,1,1
0.6666666865348816,1,1
0.6868686676025391,1,1
1.00632905960083,1,0
0.691428542137146,1,1
0.8211382031440735,1,1
1.0354609489440918,1,0
1.1097561120986938,1,0
1.0608108043670654,1,0
1.110497236251831,1,0
1.0069444179534912,1,0
1.644444465637207,1,0
1.0427807569503784,1,0
1.1534391641616821,1,0
1.0772947072982788,1,0
1.0654761791229248,1,0
1.2802547216415405,1,0
1.5,1,0
1.1726619005203247,1,0
1.1941176652908325,1,0
1.1365853548049927,1,0
1.0370370149612427,1,0
1.2539682388305664,1,0
1.0608108043670654,1,0
1.144508719444275,1,0
1.0965908765792847,1,0
1.1097561120986938,1,0
1.6464087963104248,1,0
1.1047619581222534,1,0
1.0659340620040894,1,0
1.0306748151779175,1,0
0.9939393997192383,1,0
1.1576354503631592,1,0
1.502645492553711,1,0
1.0758293867111206,1,0
1.336734652519226,1,0
1.089108943939209,1,0
1.278947353363037,1,0
1.33152174949646,1,0
1.0701754093170166,1,0
0.8133333325386047,1,1
1.1441441774368286,1,0
1.1387560367584229,1,0
1.0507614612579346,1,0
1.0549999475479126,1,0
1.1576354503631592,1,0
1.0280898809432983,1,0
1.183098554611206,1,0
1.343137264251709,1,0
1.0909091234207153,1,0
1.2178218364715576,1,0
1.213592290878296,1,0
1.1932367086410522,1,0
1.0,1,0
1.1891891956329346,1,0
0.9696969985961914,1,0
0.607929527759552,1,1
0.9840425252914429,1,0
0.9940476417541504,1,0
1.0744186639785767,1,0
1.162436604499817,1,0
1.1706161499023438,1,0
1.177033543586731,1,0
1.3737373352050781,1,0
1.2916666269302368,1,0
1.102439045906067,1,0
1.5028249025344849,1,0
1.006622552871704,1,0
0.9553072452545166,1,0
1.0227272510528564,1,0
0.9938650131225586,1,0
1.457446813583374,1,0
1.067632794380188,1,0
1.0988372564315796,1,0
1.1616162061691284,1,0
1.0941176414489746,1,0
1.1571428775787354,1,0
1.1626794338226318,1,0
1.0607476234436035,1,0
1.0267857313156128,1,0
1.1989796161651611,1,0
1.1098265647888184,1,0
1.0065789222717285,1,0
1.2448979616165161,1,0
1.2984293699264526,1,0
1.144278645515442,1,0
1.2617801427841187,1,0
1.3039215803146362,1,0
1.3807106018066406,1,0
1.0507614612579346,1,0
1.0729166269302368,1,0
1.0,1,0
1.0119760036468506,1,0
1.0,1,0
1.1944444179534912,1,0
1.2783504724502563,1,0
0.9954338073730469,1,0
1.2164947986602783,1,0
1.3526569604873657,1,0
0.39958158135414124,1,1
1.1179487705230713,1,0
1.1069767475128174,1,0
1.1456310749053955,1,0
1.0582524538040161,1,0
1.423076868057251,1,0
1.0625,1,0
1.1607142686843872,1,0
1.1497325897216797,1,0
