score,class,pred
0.9545454382896423,1,0
0.9695122241973877,1,0
0.9738562107086182,1,0
0.9612902998924255,1,0
0.9523809552192688,1,0
0.9496855139732361,1,0
0.9810126423835754,1,0
1.0062111616134644,1,0
0.9677419066429138,1,0
0.9746835231781006,1,0
0.9806451797485352,1,0
0.9512194991111755,1,0
0.8904109597206116,1,1
0.9876543283462524,1,0
0.9599999785423279,1,0
0.9664429426193237,1,0
0.9848484992980957,1,0
0.9767441749572754,1,0
0.9808917045593262,1,0
0.9821428656578064,1,0
0.9629629850387573,1,0
0.9624999761581421,1,0
0.9436619877815247,1,0
0.9746835231781006,1,0
0.9774436354637146,1,0
0.94921875,1,0
0.951724112033844,1,0
0.9513888955116272,1,0
0.9594594836235046,1,0
0.9215686321258545,1,0
1.0273972749710083,1,0
0.6464088559150696,1,1
0.9612902998924255,1,0
0.8500000238418579,1,1
0.9568345546722412,1,0
0.7222222089767456,1,1
0.9745222926139832,1,0
0.9878787994384766,1,0
0.9741935729980469,1,0
0.7447552680969238,1,1
0.8152173757553101,1,1
0.7572815418243408,1,1
1.0355029106140137,1,0
0.7948718070983887,1,1
0.8731707334518433,1,1
0.8285714387893677,1,1
1.00632905960083,1,0
0.9662162065505981,1,0
0.9811320900917053,1,0
0.9507042169570923,1,0
0.9433962106704712,1,0
0.976047933101654,1,0
0.9567901492118835,1,0
0.7938596606254578,1,1
0.9408283829689026,1,0
0.6403940916061401,1,1
1.0961538553237915,1,0
0.946107804775238,1,0
0.7303370833396912,1,1
0.9602649211883545,1,0
1.0279330015182495,1,0
0.9679487347602844,1,0
0.9806451797485352,1,0
0.9679487347602844,1,0
0.993630588054657,1,0
1.0335195064544678,1,0
0.9433962106704712,1,0
0.9629629850387573,1,0
1.0271738767623901,1,0
0.993630588054657,1,0
1.0224719047546387,1,0
0.7121211886405945,1,1
0.8163265585899353,1,1
1.01714289188385,1,0
0.9532163739204407,1,0
0.7122641801834106,1,1
0.7756097316741943,1,1
0.784140944480896,1,1
0.9534883499145508,1,0
0.8112244606018066,1,1
0.8097826242446899,1,1
0.9032257795333862,1,0
0.6904761791229248,1,1
0.9766082167625427,1,0
0.9323671460151672,1,0
0.9822485446929932,1,0
0.9585798978805542,1,0
0.7511961460113525,1,1
0.9668508172035217,1,0
0.9513888955116272,1,0
0.7559808492660522,1,1
0.9776536226272583,1,0
0.9878048896789551,1,0
0.949367105960846,1,0
0.9629629850387573,1,0
0.9520958065986633,1,0
1.0056496858596802,1,0
0.9671052694320679,1,0
0.9934210777282715,1,0
1.0176470279693604,1,0
0.9733333587646484,1,0
0.6682242751121521,1,1
0.9588235020637512,1,0
0.988950252532959,1,0
0.9938271641731262,1,0
0.7461140155792236,1,1
0.692307710647583,1,1
0.7434782385826111,1,1
0.6787330508232117,1,1
0.8590308427810669,1,1
0.7818182110786438,1,1
0.8052631616592407,1,1
0.8181818127632141,1,1
0.9818181991577148,1,0
0.7797203063964844,1,1
0.6934673190116882,1,1
0.9097222089767456,1,0
0.6411483287811279,1,1
0.6569148898124695,1,1
0.9473684430122375,1,0
0.5874316692352295,1,1
0.7586206793785095,1,1
0.782608687877655,1,1
0.9881656765937805,1,0
0.8576642274856567,1,1
0.9629629850387573,1,0
0.8102189898490906,1,1
0.7056074738502502,1,1
0.9554139971733093,1,0
1.0574712753295898,1,0
0.7535545229911804,1,1
0.7990654110908508,1,1
0.9094203114509583,1,0
0.7189189195632935,1,1
0.7570621371269226,1,1
0.9367088675498962,1,0
0.6614583134651184,1,1
0.9824561476707458,1,0
1.0,1,0
0.9536423683166504,1,0
0.9399999976158142,1,0
0.9875776171684265,1,0
0.976047933101654,1,0
0.7953216433525085,1,1
0.9005848169326782,1,1
0.8540145754814148,1,1
0.8232323527336121,1,1
0.8263157606124878,1,1
0.9631901979446411,1,0
0.7333333492279053,1,1
0.7829787135124207,1,1
0.8536585569381714,1,1
0.591176450252533,1,1
0.6556603908538818,1,1
0.9620253443717957,1,0
0.9817073345184326,1,0
0.9861111044883728,1,0
0.7323232293128967,1,1
0.9940476417541504,1,0
0.976331353187561,1,0
0.9567901492118835,1,0
0.9244186282157898,1,0
0.9201680421829224,1,0
0.811965823173523,1,1
0.7991803288459778,1,1
0.8219696879386902,1,1
0.8673469424247742,1,1
0.9554139971733093,1,0
0.9941520690917969,1,0
1.0,1,0
1.0060241222381592,1,0
1.0,1,0
0.8369098901748657,1,1
0.9503105878829956,1,0
0.9664804339408875,1,0
0.8653846383094788,1,1
0.8246445655822754,1,1
0.9764705896377563,1,0
0.9649122953414917,1,0
0.9617834687232971,1,0
1.0058823823928833,1,0
0.9879518151283264,1,0
0.6954545378684998,1,1
0.8448275923728943,1,1
0.9707602262496948,1,0
1.0119760036468506,1,0
0.976047933101654,1,0
0.7793427109718323,1,1
0.9477124214172363,1,0
0.9823529124259949,1,0
0.8038277626037598,1,1
0.7971014380455017,1,1
0.7942583560943604,1,1
1.0058139562606812,1,0
1.023668646812439,1,0
1.016853928565979,1,0
0.6859903335571289,1,1
1.0177514553070068,1,0
0.7950000166893005,1,1
0.7526316046714783,1,1
0.9736841917037964,1,0
0.8780487775802612,1,1
0.9266055226325989,1,0
0.7198067903518677,1,1
0.9370370507240295,1,0
0.796954333782196,1,1
0.976331353187561,1,0
1.0058479309082031,1,0
0.9704142212867737,1,0
0.9937888383865356,1,0
1.0,1,0
0.9881656765937805,1,0
0.9689440727233887,1,0
1.0368098020553589,1,0
1.0,1,0
0.9741935729980469,1,0
0.75,1,1
1.0056496858596802,1,0
0.9545454382896423,1,0
1.0,1,0
0.8888888955116272,1,1
0.9810126423835754,1,0
1.0,1,0
1.0062111616134644,1,0
0.677570104598999,1,1
1.024999976158142,1,0
0.800000011920929,1,1
0.6829268336296082,1,1
1.0,1,0
0.8493150472640991,1,1
1.0117647647857666,1,0
1.04347825050354,1,0
1.0,1,0
0.9520958065986633,1,0
0.9829545617103577,1,0
0.95333331823349,1,0
1.0123456716537476,1,0
1.0,1,0
0.9636363387107849,1,0
0.9939758777618408,1,0
1.0117647647857666,1,0
1.0056818723678589,1,0
0.9941520690917969,1,0
0.8451882600784302,1,1
0.970588207244873,1,0
1.017045497894287,1,0
0.792792797088623,1,1
0.9847328066825867,1,0
0.9343065619468689,1,0
0.9596773982048035,1,0
0.9558823704719543,1,0
0.9720279574394226,1,0
0.9503546357154846,1,0
0.9635036587715149,1,0
1.014814853668213,1,0
0.9347826242446899,1,0
0.9655172228813171,1,0
0.9308943152427673,1,0
0.9057971239089966,1,0
0.9653846025466919,1,0
0.9866666793823242,1,0
1.0,1,0
0.9807692170143127,1,0
0.9851852059364319,1,0
0.9727891087532043,1,0
0.9581589698791504,1,0
0.9692307710647583,1,0
0.9935897588729858,1,0
0.9632353186607361,1,0
1.0,1,0
0.9718309640884399,1,0
0.8341708779335022,1,1
0.9548386931419373,1,0
0.9154929518699646,1,0
1.0129870176315308,1,0
0.9430379867553711,1,0
0.993630588054657,1,0
0.5964125394821167,1,1
0.993630588054657,1,0
0.949367105960846,1,0
0.9567901492118835,1,0
0.9808917045593262,1,0
0.9407894611358643,1,0
0.9733333587646484,1,0
0.8195121884346008,1,1
0.7837837934494019,1,1
0.9146919250488281,1,0
0.9453781247138977,1,0
0.7234042286872864,1,1
0.9738562107086182,1,0
0.9447852969169617,1,0
0.8611111044883728,1,1
0.9244186282157898,1,0
0.9591836929321289,1,0
0.9788732528686523,1,0
0.971222996711731,1,0
0.9487179517745972,1,0
0.9928057789802551,1,0
1.0128204822540283,1,0
0.9536423683166504,1,0
0.8699551820755005,1,1
0.9477124214172363,1,0
1.0,1,0
0.9946808218955994,1,0
0.8995434045791626,1,1
0.9757575988769531,1,0
0.9507575631141663,1,0
0.7487437129020691,1,1
0.942307710647583,1,0
0.9774436354637146,1,0
0.9934640526771545,1,0
0.9875776171684265,1,0
1.0128204822540283,1,0
0.9794520735740662,1,0
0.9935897588729858,1,0
0.9695122241973877,1,0
0.9941860437393188,1,0
0.9556962251663208,1,0
0.800000011920929,1,1
0.7424892783164978,1,1
0.8732394576072693,1,1
0.8379629850387573,1,1
0.8985507488250732,1,1
0.9802631735801697,1,0
0.9870129823684692,1,0
0.9487179517745972,1,0
0.710659921169281,1,1
0.9938650131225586,1,0
0.9745222926139832,1,0
0.9622641801834106,1,0
0.948387086391449,1,0
0.9720279574394226,1,0
0.951127827167511,1,0
0.9107142686843872,1,0
0.9230769276618958,1,0
0.8994082808494568,1,1
1.0,1,0
0.9681528806686401,1,0
0.9317269325256348,1,0
0.7219512462615967,1,1
0.9689440727233887,1,0
0.9485294222831726,1,0
0.9720279574394226,1,0
0.9420289993286133,1,0
0.9632353186607361,1,0
0.9632353186607361,1,0
0.9869281053543091,1,0
0.9716312289237976,1,0
0.9518072009086609,1,0
0.8251366019248962,1,1
0.9662162065505981,1,0
