score,class,pred
0.8787878751754761,1,1
0.906862735748291,1,0
0.938524603843689,1,0
0.9438202381134033,1,0
1.0544217824935913,1,0
0.925000011920929,1,0
0.8492462038993835,1,1
0.9236640930175781,1,0
0.985401451587677,1,0
0.8979591727256775,1,1
0.9444444179534912,1,0
0.8552631735801697,1,1
0.9171974658966064,1,0
0.8379310369491577,1,1
0.9670329689979553,1,0
0.8376068472862244,1,1
0.8943089246749878,1,1
0.9311926364898682,1,0
0.9668508172035217,1,0
0.887005627155304,1,1
0.8947368264198303,1,1
0.8989361524581909,1,1
0.8333333134651184,1,1
0.9523809552192688,1,0
0.6775362491607666,1,1
0.9358288645744324,1,0
0.8693467378616333,1,1
0.9086021780967712,1,0
0.8484848737716675,1,1
0.9101123809814453,1,0
0.8297872543334961,1,1
0.9375,1,0
0.8896551728248596,1,1
0.929729700088501,1,0
0.9109947681427002,1,0
0.9063829779624939,1,0
0.7966805100440979,1,1
0.8143460154533386,1,1
0.894444465637207,1,1
0.9555555582046509,1,0
0.8698225021362305,1,1
0.8794326186180115,1,1
0.9122806787490845,1,0
0.8418367505073547,1,1
0.8495575189590454,1,1
0.8952381014823914,1,1
0.8838028311729431,1,1
0.8172042965888977,1,1
0.891791045665741,1,1
0.7815126180648804,1,1
0.850220263004303,1,1
0.8483606576919556,1,1
0.9030836820602417,1,0
0.8636363744735718,1,1
0.9842105507850647,1,0
0.8873873949050903,1,1
0.8881118893623352,1,1
0.7456647157669067,1,1
0.8761062026023865,1,1
0.8578680157661438,1,1
0.9447513818740845,1,0
1.0211267471313477,1,0
0.8690476417541504,1,1
0.9558011293411255,1,0
0.9290780425071716,1,0
0.9402173757553101,1,0
0.8783783912658691,1,1
0.9417989253997803,1,0
0.9135135412216187,1,0
0.957446813583374,1,0
0.8739837408065796,1,1
0.9585492014884949,1,0
0.9395604133605957,1,0
0.9318181872367859,1,0
0.8082191944122314,1,1
0.8761062026023865,1,1
0.8479262590408325,1,1
0.8366013169288635,1,1
0.9098360538482666,1,0
0.8882352709770203,1,1
0.908450722694397,1,0
0.8999999761581421,1,1
0.8706467747688293,1,1
0.9518716335296631,1,0
0.9292452931404114,1,0
0.8909090757369995,1,1
0.9119496941566467,1,0
0.9779411554336548,1,0
0.8928571343421936,1,1
0.8625592589378357,1,1
0.9198312163352966,1,0
0.9090909361839294,1,0
0.9139785170555115,1,0
0.8980891704559326,1,1
0.8402366638183594,1,1
0.8408163189888,1,1
0.9033816456794739,1,0
0.8663594722747803,1,1
0.9779411554336548,1,0
0.9358974099159241,1,0
0.8695651888847351,1,1
0.8888888955116272,1,1
0.861751139163971,1,1
0.9781659245491028,1,0
0.9490445852279663,1,0
0.8844444155693054,1,1
0.9047619104385376,1,0
0.892405092716217,1,1
0.7924528121948242,1,1
0.8204081654548645,1,1
0.824999988079071,1,1
0.9045643210411072,1,0
0.8320610523223877,1,1
0.9230769276618958,1,0
0.8522727489471436,1,1
0.9151515364646912,1,0
0.8154761791229248,1,1
0.9134615659713745,1,0
0.8109243512153625,1,1
0.9185185432434082,1,0
0.9767441749572754,1,0
0.8464912176132202,1,1
0.9440000057220459,1,0
0.9468085169792175,1,0
0.9360465407371521,1,0
0.9197530746459961,1,0
0.8325791954994202,1,1
0.9578947424888611,1,0
0.8580247163772583,1,1
0.9194630980491638,1,0
0.829959511756897,1,1
0.8308823704719543,1,1
0.8653061389923096,1,1
0.8064516186714172,1,1
0.874476969242096,1,1
0.8761062026023865,1,1
0.8272727131843567,1,1
0.9017341136932373,1,0
0.7828947305679321,1,1
0.8793103694915771,1,1
0.949999988079071,1,0
0.9096385836601257,1,0
0.8514851331710815,1,1
0.9033613204956055,1,0
0.8876404762268066,1,1
0.8215962648391724,1,1
0.8467742204666138,1,1
0.908108115196228,1,0
0.9261363744735718,1,0
0.9619565010070801,1,0
0.9069767594337463,1,0
0.931034505367279,1,0
0.9423868060112,1,0
0.9606741666793823,1,0
0.966292142868042,1,0
0.9193548560142517,1,0
0.9857142567634583,1,0
0.9619565010070801,1,0
0.9210526347160339,1,0
0.9042553305625916,1,0
0.8387096524238586,1,1
0.8515284061431885,1,1
0.9482758641242981,1,0
0.9411764740943909,1,0
0.9680851101875305,1,0
0.8578199148178101,1,1
0.8193832635879517,1,1
0.8941176533699036,1,1
0.9925373196601868,1,0
0.8619047403335571,1,1
0.8395061492919922,1,1
0.9507575631141663,1,0
0.8312236070632935,1,1
0.8761062026023865,1,1
0.8553191423416138,1,1
0.8634361028671265,1,1
0.8738317489624023,1,1
0.9004524946212769,1,1
0.8973214030265808,1,1
0.8895705342292786,1,1
0.9364162087440491,1,0
0.8251748085021973,1,1
0.7777777910232544,1,1
0.8036529421806335,1,1
0.8354430198669434,1,1
0.8687499761581421,1,1
0.7440476417541504,1,1
0.8480392098426819,1,1
0.907975435256958,1,0
0.9696969985961914,1,0
0.8848484754562378,1,1
0.9866666793823242,1,0
0.8695651888847351,1,1
0.852173924446106,1,1
0.9298245906829834,1,0
0.9444444179534912,1,0
0.9272727370262146,1,0
0.9489796161651611,1,0
0.7564767003059387,1,1
0.8202764987945557,1,1
0.9146341681480408,1,0
0.918749988079071,1,0
0.9941520690917969,1,0
0.9318181872367859,1,0
0.8839285969734192,1,1
0.895348846912384,1,1
0.8936170339584351,1,1
0.8902438879013062,1,1
0.9166666865348816,1,0
0.9239130616188049,1,0
0.8584070801734924,1,1
0.9329608678817749,1,0
0.8995434045791626,1,1
0.931034505367279,1,0
0.8125,1,1
0.7524271607398987,1,1
0.9857819676399231,1,0
0.7699530720710754,1,1
0.9033613204956055,1,0
0.9222221970558167,1,0
0.9324324131011963,1,0
0.9096774458885193,1,0
0.8882978558540344,1,1
0.8260869383811951,1,1
0.9329608678817749,1,0
0.8571428656578064,1,1
0.8979591727256775,1,1
0.9234042763710022,1,0
0.875,1,1
0.875,1,1
0.8812500238418579,1,1
0.8926174640655518,1,1
0.9034090638160706,1,0
1.0314465761184692,1,0
0.9402173757553101,1,0
0.859649121761322,1,1
0.8579545617103577,1,1
0.8704662919044495,1,1
0.9072580933570862,1,0
0.7754010558128357,1,1
0.9045801758766174,1,0
0.8675496578216553,1,1
0.9437229633331299,1,0
0.910614550113678,1,0
0.9230769276618958,1,0
0.8899999856948853,1,1
0.8461538553237915,1,1
0.7920354008674622,1,1
0.8067632913589478,1,1
0.8292682766914368,1,1
0.9251968264579773,1,0
0.9425287246704102,1,0
0.7802547812461853,1,1
0.94921875,1,0
0.8597285151481628,1,1
0.832617998123169,1,1
0.9295774698257446,1,0
0.8902438879013062,1,1
0.9108280539512634,1,0
1.0065360069274902,1,0
0.9204545617103577,1,0
0.8285714387893677,1,1
0.9553072452545166,1,0
0.8416289687156677,1,1
0.910614550113678,1,0
0.9851852059364319,1,0
0.868852436542511,1,1
0.7751196026802063,1,1
0.9213483333587646,1,0
0.8263157606124878,1,1
0.8909774422645569,1,1
0.8454935550689697,1,1
0.8609022498130798,1,1
0.9147727489471436,1,0
0.909604549407959,1,0
0.8922155499458313,1,1
1.06521737575531,1,0
0.862500011920929,1,1
0.9137930870056152,1,0
0.8764705657958984,1,1
0.9028571248054504,1,0
0.932584285736084,1,0
0.892405092716217,1,1
0.8994413614273071,1,1
0.8430493474006653,1,1
0.8829268217086792,1,1
0.8502415418624878,1,1
0.7268518805503845,1,1
0.9666666388511658,1,0
0.8927038908004761,1,1
0.8592592477798462,1,1
0.8883720636367798,1,1
0.8255318999290466,1,1
0.9271844625473022,1,0
0.8156682252883911,1,1
0.8500000238418579,1,1
0.8726415038108826,1,1
0.8035714030265808,1,1
0.8089430928230286,1,1
0.929347813129425,1,0
0.8125,1,1
0.887005627155304,1,1
0.9075144529342651,1,0
0.8983739614486694,1,1
0.9210526347160339,1,0
0.9679144620895386,1,0
0.9777777791023254,1,0
0.9333333373069763,1,0
0.9234972596168518,1,0
0.9435897469520569,1,0
0.9336734414100647,1,0
0.9497206807136536,1,0
0.9259259104728699,1,0
0.9197860956192017,1,0
0.950276255607605,1,0
0.9281768202781677,1,0
0.9289617538452148,1,0
0.9252873659133911,1,0
0.939393937587738,1,0
0.9521276354789734,1,0
0.8922155499458313,1,1
0.9127907156944275,1,0
0.9430052042007446,1,0
0.9021739363670349,1,0
0.9415204524993896,1,0
0.9052631855010986,1,0
0.9942857027053833,1,0
0.9090909361839294,1,0
0.9189189076423645,1,0
0.8926553726196289,1,1
0.9204545617103577,1,0
0.8896551728248596,1,1
0.9371727705001831,1,0
0.8795180916786194,1,1
0.9408602118492126,1,0
0.9209039807319641,1,0
0.9312169551849365,1,0
0.9111111164093018,1,0
0.9285714030265808,1,0
0.9726775884628296,1,0
0.9631578922271729,1,0
0.9251337051391602,1,0
0.9351351261138916,1,0
0.8924731016159058,1,1
0.9116021990776062,1,0
0.9398906826972961,1,0
0.926701545715332,1,0
0.9649999737739563,1,0
0.8757396340370178,1,1
0.9314285516738892,1,0
0.9670329689979553,1,0
0.9476743936538696,1,0
0.9398906826972961,1,0
0.8920454382896423,1,1
0.954023003578186,1,0
0.9312499761581421,1,0
0.9080459475517273,1,0
0.916167676448822,1,0
0.8999999761581421,1,1
0.8914285898208618,1,1
0.9042553305625916,1,0
0.8999999761581421,1,1
0.84375,1,1
0.9395604133605957,1,0
0.909604549407959,1,0
0.9637305736541748,1,0
0.9415204524993896,1,0
0.9096774458885193,1,0
0.9122806787490845,1,0
0.8500000238418579,1,1
0.9044585824012756,1,0
0.8965517282485962,1,1
0.9465240836143494,1,0
0.9585492014884949,1,0
0.9488636255264282,1,0
0.8863636255264282,1,1
0.9828571677207947,1,0
0.9064327478408813,1,0
0.9637305736541748,1,0
1.0,1,0
0.95652174949646,1,0
0.9337016344070435,1,0
1.01714289188385,1,0
0.9385474920272827,1,0
0.9358288645744324,1,0
0.9127907156944275,1,0
