score,class,pred
0.8907563090324402,1,1
1.0,1,0
1.0,1,0
1.023391842842102,1,0
1.0372340679168701,1,0
1.164102554321289,1,0
1.0,1,0
1.1407767534255981,1,0
1.5,1,0
0.8779069781303406,1,1
1.2125604152679443,1,0
1.2125604152679443,1,0
1.0,1,0
1.1398963928222656,1,0
0.7360405921936035,1,1
1.3352272510528564,1,0
0.8169934749603271,1,1
1.0301204919815063,1,0
1.0549451112747192,1,0
0.8503649830818176,1,1
1.0,1,0
0.7596153616905212,1,1
1.1230769157409668,1,0
1.1347150802612305,1,0
0.625,1,1
1.1047120094299316,1,0
1.1105263233184814,1,0
1.1698113679885864,1,0
1.139423131942749,1,0
0.5404255390167236,1,1
1.0259066820144653,1,0
1.3548387289047241,1,0
0.6279069781303406,1,1
1.0318471193313599,1,0
1.1945946216583252,1,0
1.1890547275543213,1,0
1.4835164546966553,1,0
1.0372670888900757,1,0
1.2538070678710938,1,0
0.8625954389572144,1,1
1.1843575239181519,1,0
1.006666660308838,1,0
1.0120482444763184,1,0
0.9790209531784058,1,0
1.0231213569641113,1,0
1.0115606784820557,1,0
1.417582392692566,1,0
0.9205607771873474,1,0
2.25,1,0
0.9852941036224365,1,0
1.0176470279693604,1,0
1.0176470279693604,1,0
1.2051281929016113,1,0
0.9882352948188782,1,0
1.3051643371582031,1,0
0.9943181872367859,1,0
0.9814814925193787,1,0
1.0722891092300415,1,0
1.0960452556610107,1,0
1.0833333730697632,1,0
1.0063694715499878,1,0
1.0058479309082031,1,0
1.0507614612579346,1,0
1.0,1,0
1.0925925970077515,1,0
1.715976357460022,1,0
1.0753424167633057,1,0
1.2850241661071777,1,0
1.5276381969451904,1,0
1.023668646812439,1,0
0.9337748289108276,1,0
1.1649999618530273,1,0
1.2524272203445435,1,0
0.5132450461387634,1,1
1.0391061305999756,1,0
0.7921348214149475,1,1
1.0643564462661743,1,0
0.7897436022758484,1,1
1.0645161867141724,1,0
1.0613207817077637,1,0
0.8553459048271179,1,1
1.1458333730697632,1,0
1.5568861961364746,1,0
1.0215827226638794,1,0
1.2793296575546265,1,0
1.0621118545532227,1,0
1.0807453393936157,1,0
1.0194804668426514,1,0
1.158730149269104,1,0
1.0526316165924072,1,0
1.007905125617981,1,0
1.0,1,0
1.0184049606323242,1,0
1.0,1,0
1.2732239961624146,1,0
1.1166666746139526,1,0
1.0979020595550537,1,0
1.0752688646316528,1,0
0.9251337051391602,1,0
1.0653594732284546,1,0
1.149999976158142,1,0
0.9926470518112183,1,0
0.8081395626068115,1,1
0.43625497817993164,1,1
1.094650149345398,1,0
0.7189189195632935,1,1
0.8683127760887146,1,1
0.9929577708244324,1,0
1.0322580337524414,1,0
1.0636364221572876,1,0
1.6551724672317505,1,0
0.9626168012619019,1,0
1.1219512224197388,1,0
1.0689655542373657,1,0
0.9586465954780579,1,0
1.0,1,0
0.9923664331436157,1,0
1.0208333730697632,1,0
0.8432432413101196,1,1
1.0184049606323242,1,0
1.2871286869049072,1,0
0.9735449552536011,1,0
0.9928057789802551,1,0
1.9141104221343994,1,0
1.0289016962051392,1,0
0.9116278886795044,1,0
1.01630437374115,1,0
1.0242424011230469,1,0
1.038673996925354,1,0
1.4652405977249146,1,0
1.0,1,0
1.3894736766815186,1,0
1.3195875883102417,1,0
1.0227272510528564,1,0
1.2380952835083008,1,0
1.0414507389068604,1,0
1.1232227087020874,1,0
1.1291866302490234,1,0
1.0125000476837158,1,0
1.0261437892913818,1,0
1.7872340679168701,1,0
0.9122137427330017,1,0
1.5979899168014526,1,0
0.9947368502616882,1,0
1.4946236610412598,1,0
0.9664429426193237,1,0
0.9818181991577148,1,0
0.9435028433799744,1,0
1.0460525751113892,1,0
1.3989070653915405,1,0
1.047619104385376,1,0
0.9743589758872986,1,0
1.1534091234207153,1,0
1.3103448152542114,1,0
1.0355029106140137,1,0
1.0275862216949463,1,0
1.0201342105865479,1,0
1.1979166269302368,1,0
1.1013513803482056,1,0
1.0136054754257202,1,0
1.0147783756256104,1,0
0.9940476417541504,1,0
1.0276243686676025,1,0
1.0324324369430542,1,0
1.1856287717819214,1,0
1.03125,1,0
1.5,1,0
1.006250023841858,1,0
1.4891303777694702,1,0
1.0181818008422852,1,0
0.7622950673103333,1,1
0.800000011920929,1,1
0.703125,1,1
1.0065789222717285,1,0
0.7225433588027954,1,1
0.9940119981765747,1,0
0.9811320900917053,1,0
1.3448275327682495,1,0
0.9754601120948792,1,0
0.9802631735801697,1,0
0.9866666793823242,1,0
1.025477647781372,1,0
1.0,1,0
1.029411792755127,1,0
1.2538859844207764,1,0
0.9931507110595703,1,0
1.2837209701538086,1,0
1.3118278980255127,1,0
1.0,1,0
1.0,1,0
0.9878048896789551,1,0
1.0243902206420898,1,0
0.9858155846595764,1,0
1.0191082954406738,1,0
1.0314465761184692,1,0
0.9602649211883545,1,0
1.0960452556610107,1,0
0.9943820238113403,1,0
0.9857142567634583,1,0
0.9882352948188782,1,0
1.006993055343628,1,0
0.9542483687400818,1,0
1.115384578704834,1,0
0.9583333134651184,1,0
1.0759493112564087,1,0
0.9673202633857727,1,0
1.0070922374725342,1,0
0.9324324131011963,1,0
0.9448275566101074,1,0
0.9934640526771545,1,0
1.3367875814437866,1,0
0.9692307710647583,1,0
1.515418529510498,1,0
0.9802631735801697,1,0
1.2870370149612427,1,0
0.9852941036224365,1,0
0.9741935729980469,1,0
1.0123456716537476,1,0
0.9867549538612366,1,0
0.9798657894134521,1,0
1.0,1,0
0.9724137783050537,1,0
0.9057376980781555,1,0
0.571794867515564,1,1
0.9695122241973877,1,0
0.9704142212867737,1,0
0.9729729890823364,1,0
0.9679999947547913,1,0
1.0137931108474731,1,0
0.9634146094322205,1,0
1.0,1,0
0.9316770434379578,1,0
0.9463087320327759,1,0
1.0,1,0
0.9637681245803833,1,0
0.9570552110671997,1,0
0.9736841917037964,1,0
0.98591548204422,1,0
1.0,1,0
1.0432099103927612,1,0
0.9722222089767456,1,0
1.0246913433074951,1,0
0.8941798806190491,1,1
0.9870967864990234,1,0
0.9568345546722412,1,0
0.955974817276001,1,0
0.9534883499145508,1,0
1.013071894645691,1,0
1.2602739334106445,1,0
0.9936708807945251,1,0
0.9147287011146545,1,0
1.2692307233810425,1,0
1.4031413793563843,1,0
1.1915887594223022,1,0
0.9655172228813171,1,0
1.0304877758026123,1,0
0.9496855139732361,1,0
0.970588207244873,1,0
1.037558674812317,1,0
0.949367105960846,1,0
0.9866666793823242,1,0
0.9939393997192383,1,0
0.701298713684082,1,1
0.9823529124259949,1,0
0.9933333396911621,1,0
0.96875,1,0
0.6928571462631226,1,1
0.9943181872367859,1,0
0.9898989796638489,1,0
1.2105263471603394,1,0
0.9152542352676392,1,0
1.0,1,0
0.9214285612106323,1,0
0.8653846383094788,1,1
1.4600000381469727,1,0
1.1157407760620117,1,0
1.1756097078323364,1,0
0.9416058659553528,1,0
0.9459459185600281,1,0
1.0199203491210938,1,0
0.7777777910232544,1,1
1.0,1,0
0.5897436141967773,1,1
1.0064934492111206,1,0
0.75,1,1
1.0486485958099365,1,0
0.6746411323547363,1,1
0.6358024477958679,1,1
0.9602272510528564,1,0
0.5963855385780334,1,1
0.606598973274231,1,1
0.9803921580314636,1,0
1.4371858835220337,1,0
0.5838709473609924,1,1
0.6721311211585999,1,1
0.5225563645362854,1,1
0.5539772510528564,1,1
0.7298578023910522,1,1
0.36130136251449585,1,1
0.8068181872367859,1,1
0.9240000247955322,1,0
0.805084764957428,1,1
0.7748917937278748,1,1
0.8533333539962769,1,1
0.6424418687820435,1,1
0.9246575236320496,1,0
0.41387560963630676,1,1
0.9777777791023254,1,0
0.9937499761581421,1,0
1.297029733657837,1,0
1.0059880018234253,1,0
0.3962264060974121,1,1
0.9591836929321289,1,0
0.9556962251663208,1,0
0.8218390941619873,1,1
0.589820384979248,1,1
0.7840909361839294,1,1
1.175965666770935,1,0
1.076923131942749,1,0
0.4201388955116272,1,1
0.9772727489471436,1,0
0.9867549538612366,1,0
0.7305699586868286,1,1
1.9487179517745972,1,0
1.5399061441421509,1,0
1.3011363744735718,1,0
1.0,1,0
0.9823529124259949,1,0
1.0,1,0
0.6891191601753235,1,1
1.04347825050354,1,0
0.8269230723381042,1,1
1.5086207389831543,1,0
0.9808917045593262,1,0
1.023391842842102,1,0
0.41450777649879456,1,1
1.0900473594665527,1,0
0.7366864085197449,1,1
1.2185792922973633,1,0
0.956204354763031,1,0
0.5561224222183228,1,1
0.7808641791343689,1,1
0.9358974099159241,1,0
0.9770992398262024,1,0
0.5258064270019531,1,1
0.98591548204422,1,0
0.9452054500579834,1,0
0.7992957830429077,1,1
0.7009803652763367,1,1
0.9432623982429504,1,0
1.0390243530273438,1,0
1.0107526779174805,1,0
0.7696078419685364,1,1
0.7198581695556641,1,1
0.9680851101875305,1,0
0.49253731966018677,1,1
0.965753436088562,1,0
1.0,1,0
